NameRov: Proteus0
Time: 2021-06-10-17-00-05-086849
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 17:00:22.323692', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.21308394775390624, 'z': 10.04846436767578, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:22.323692', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.21308394775390624, 'z': 10.04846436767578, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:22.323692', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.21308394775390624, 'z': 10.04846436767578, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:22.323692', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.21308394775390624, 'z': 10.04846436767578, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:22.825153', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5339069702148437, 'y': 0.29927520751953124, 'z': 10.211270080566406, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:22.825153', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5339069702148437, 'y': 0.29927520751953124, 'z': 10.211270080566406, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:22.825153', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5339069702148437, 'y': 0.29927520751953124, 'z': 10.211270080566406, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:22.825153', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5339069702148437, 'y': 0.29927520751953124, 'z': 10.211270080566406, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:22.825153', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5339069702148437, 'y': 0.29927520751953124, 'z': 10.211270080566406, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:23.326042', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8068459594726562, 'y': 0.19871873779296872, 'z': 10.254365710449218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:23.326042', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8068459594726562, 'y': 0.19871873779296872, 'z': 10.254365710449218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:23.326042', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8068459594726562, 'y': 0.19871873779296872, 'z': 10.254365710449218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:23.326042', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8068459594726562, 'y': 0.19871873779296872, 'z': 10.254365710449218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:23.326042', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8068459594726562, 'y': 0.19871873779296872, 'z': 10.254365710449218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:23.828917', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13024, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8451531860351562, 'y': 0.3112462158203125, 'z': 10.146626635742187, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:23.828917', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13024, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8451531860351562, 'y': 0.3112462158203125, 'z': 10.146626635742187, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:23.828917', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13024, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8451531860351562, 'y': 0.3112462158203125, 'z': 10.146626635742187, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:23.828917', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13024, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8451531860351562, 'y': 0.3112462158203125, 'z': 10.146626635742187, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:23.828917', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13024, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8451531860351562, 'y': 0.3112462158203125, 'z': 10.146626635742187, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:24.330028', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.70868369140625, 'y': 0.06464344482421874, 'z': 10.299855541992187, 'temp': 44.953529411764706}
{'time': '2021-06-10 17:00:24.330028', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.70868369140625, 'y': 0.06464344482421874, 'z': 10.299855541992187, 'temp': 44.953529411764706}
{'time': '2021-06-10 17:00:24.330028', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.70868369140625, 'y': 0.06464344482421874, 'z': 10.299855541992187, 'temp': 44.953529411764706}
{'time': '2021-06-10 17:00:24.330028', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.70868369140625, 'y': 0.06464344482421874, 'z': 10.299855541992187, 'temp': 44.953529411764706}
{'time': '2021-06-10 17:00:24.330028', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.70868369140625, 'y': 0.06464344482421874, 'z': 10.299855541992187, 'temp': 44.953529411764706}
{'time': '2021-06-10 17:00:24.832326', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7948749511718749, 'y': 0.2346317626953125, 'z': 10.153809240722655, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:24.832326', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7948749511718749, 'y': 0.2346317626953125, 'z': 10.153809240722655, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:24.832326', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7948749511718749, 'y': 0.2346317626953125, 'z': 10.153809240722655, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:24.832326', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7948749511718749, 'y': 0.2346317626953125, 'z': 10.153809240722655, 'temp': 44.906470588235294}
