NameRov: Proteus0
Time: 2021-06-10-16-36-02-932947
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 16:37:35.346120', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7996633544921875, 'y': 0.11013327636718749, 'z': 10.326191760253906, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:35.346120', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7996633544921875, 'y': 0.11013327636718749, 'z': 10.326191760253906, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:35.346120', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7996633544921875, 'y': 0.11013327636718749, 'z': 10.326191760253906, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:35.346120', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7996633544921875, 'y': 0.11013327636718749, 'z': 10.326191760253906, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:35.346120', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7996633544921875, 'y': 0.11013327636718749, 'z': 10.326191760253906, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:35.847041', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7829039428710937, 'y': 0.29927520751953124, 'z': 10.20169327392578, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:35.847041', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7829039428710937, 'y': 0.29927520751953124, 'z': 10.20169327392578, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:35.847041', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7829039428710937, 'y': 0.29927520751953124, 'z': 10.20169327392578, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:35.847041', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7829039428710937, 'y': 0.29927520751953124, 'z': 10.20169327392578, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:35.847041', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7829039428710937, 'y': 0.29927520751953124, 'z': 10.20169327392578, 'temp': 42.60058823529412}
